,Close,High,Low,Open,Volume,MA_7,MA_21,Daily_Return,Close_Yesterday,Volatility_7d,RSI_14,Target
33,9293.521484375,9540.3720703125,9248.6337890625,9344.68359375,30934096509,9366.500558035714,8919.667503720239,-0.005441113304621492,9344.365234375,70.26191066044615,65.36410527458318,0
34,9180.962890625,9331.265625,9112.8115234375,9292.841796875,29893183716,9341.125279017857,8936.48646763393,-0.012111511652417528,9293.521484375,99.56131249051184,60.39007985372589,2
35,9613.423828125,9701.2998046875,9163.7041015625,9183.416015625,35222060874,9383.5244140625,8974.88709077381,0.047104093835473426,9180.962890625,141.67886134486128,68.94564318991374,2
36,9729.8017578125,9824.619140625,9539.818359375,9617.8212890625,37628823716,9415.06849888393,9022.79259672619,0.012105773319493585,9613.423828125,190.4546249851039,78.7279718895,2
37,9795.943359375,9834.716796875,9726.0029296875,9726.0029296875,34522718159,9478.69907924107,9064.073800223214,0.006797836503646293,9729.8017578125,234.5904873502373,78.97646674765734,2
38,9865.119140625,9876.7490234375,9678.91015625,9793.0703125,35172043762,9546.162527901786,9107.993350074405,0.007061676319697785,9795.943359375,270.8910154340458,82.24177451033995,2
39,10116.673828125,10129.435546875,9850.392578125,9863.89453125,35807884663,9656.49232700893,9175.15662202381,0.02549940694219166,9865.119140625,326.5588250907262,82.41274516991116,0
40,9856.611328125,10165.765625,9784.5634765625,10115.5595703125,39386548075,9736.93373325893,9232.25037202381,-0.025706324471686526,10116.673828125,289.49612564960046,70.65798114453034,2
41,10208.236328125,10210.052734375,9729.3349609375,9855.8916015625,37648059389,9883.687081473214,9301.885695684523,0.03567402510806805,9856.611328125,210.2041793829884,69.35904339351434,2
42,10326.0546875,10393.611328125,10202.3876953125,10202.3876953125,43444303830,9985.491489955357,9380.2275390625,0.011541499979814906,10208.236328125,229.20612696405024,72.23107129292164,0
43,10214.3798828125,10457.626953125,10116.1611328125,10323.9609375,49356071373,10054.71693638393,9466.316313244048,-0.010814856987217514,10326.0546875,211.6129375597311,66.10756394269109,2
44,10312.1162109375,10321.99609375,10125.5341796875,10211.55078125,43338264162,10128.45591517857,9555.20591517857,0.009568503349817403,10214.3798828125,195.75017049073838,72.58427718799126,0
45,9889.4248046875,10341.5556640625,9874.427734375,10313.8564453125,43865054831,10131.928152901786,9627.66196986607,-0.0409897830477971,10312.1162109375,190.44421553724914,59.894460027095256,1
46,9934.43359375,10053.96875,9722.38671875,9889.1796875,43374780305,10105.893833705357,9691.357375372023,0.004551203932625647,9889.4248046875,204.79294479530714,61.77437810518702,0
47,9690.142578125,9938.8154296875,9507.6376953125,9936.560546875,45998298413,10082.112583705357,9728.515625,-0.024590331529186438,9934.43359375,244.4004246432783,57.34707256767288,2
48,10141.99609375,10161.935546875,9632.3828125,9691.23046875,47271023953,10072.649693080357,9765.82068452381,0.0466302236506857,9690.142578125,239.94493019957014,65.81441256593504,0
49,9633.38671875,10191.67578125,9611.2236328125,10143.798828125,46992019710,9973.69712611607,9780.904343377977,-0.05014884351152826,10141.99609375,260.012183377961,50.3204706130235,1
50,9608.4755859375,9643.216796875,9507.900390625,9629.3251953125,44925260237,9887.139369419643,9785.6416015625,-0.0025859164113087862,9633.38671875,267.2860142116923,47.99338439324097,2
51,9686.44140625,9723.0146484375,9589.7431640625,9611.7822265625,40930547513,9797.757254464286,9801.637416294643,0.008114275736580634,9608.4755859375,196.8083245341946,48.196001181536374,1
52,9663.181640625,9698.2314453125,9600.728515625,9687.70703125,35838025154,9765.436802455357,9814.50916108631,-0.002401270461409255,9686.44140625,197.81998314360078,46.62205959226346,2
53,9924.515625,9937.404296875,9657.791015625,9663.318359375,41185185761,9764.019949776786,9842.13537016369,0.02704430011708836,9663.181640625,196.43853084333307,46.796126369099525,0
54,9650.1748046875,9951.74609375,9537.04296875,9921.5830078125,45080496648,9758.310267857143,9859.118861607143,-0.027642741538078885,9924.515625,199.50072102801312,46.57437281939175,0
55,9341.705078125,9652.7373046875,9305.021484375,9651.3125,42515259129,9643.982979910714,9866.773251488095,-0.031965195740564556,9650.1748046875,170.12407035286304,35.41175913540644,0
56,8820.5224609375,9354.7783203125,8704.4267578125,9338.2900390625,50420050762,9527.85951450893,9829.016043526786,-0.05579095174048332,9341.705078125,355.2547271370147,27.684771019448576,1
57,8784.494140625,8932.892578125,8577.19921875,8825.09375,45470195695,9410.147879464286,9784.001395089286,-0.0040846016176541156,8820.5224609375,448.39276902101574,28.31983989703943,0
58,8672.455078125,8890.4560546875,8492.9326171875,8788.728515625,44605450443,9265.292689732143,9730.501953125,-0.012754184897438958,8784.494140625,504.5307764183426,25.246552161848257,0
59,8599.5087890625,8775.6318359375,8599.5087890625,8671.212890625,35792392544,9113.339425223214,9670.234793526786,-0.008411261679117432,8672.455078125,524.5048218881625,28.22735643354804,1
60,8562.4541015625,8726.796875,8471.212890625,8599.7587890625,35349164300,8918.759207589286,9596.224330357143,-0.0043089307085921735,8599.5087890625,414.54180211063493,26.779847473992533,2
61,8869.669921875,8921.30859375,8532.630859375,8563.2646484375,42857674409,8807.258510044643,9549.227120535714,0.03587941221856461,8562.4541015625,261.8789725571747,36.40345880275399,0
62,8787.7861328125,8901.5986328125,8704.990234375,8865.3876953125,42386715821,8728.127232142857,9481.586635044643,-0.009231886844013548,8869.669921875,117.18738765414867,24.42224087207532,1
63,8755.24609375,8843.3662109375,8712.431640625,8788.5419921875,34746706368,8718.802036830357,9406.786225818452,-0.0037028710724991143,8787.7861328125,111.04589323695673,29.77726602137382,2
64,9078.7626953125,9142.0546875,8757.25390625,8760.28515625,39698054597,8760.840401785714,9352.709216889882,0.03695117168590434,8755.24609375,176.480781147152,39.2761002937069,1
65,9122.5458984375,9167.6953125,9032.0791015625,9078.30859375,40826885651,8825.139090401786,9296.063011532739,0.004822595830994203,9078.7626953125,216.39140773574024,38.42386416626137,0
66,8909.9541015625,9163.220703125,8890.744140625,9121.6005859375,36216930370,8869.48842075893,9249.421549479166,-0.02330399860322019,9122.5458984375,192.98875596131538,35.65240845633714,0
67,8108.1162109375,8914.34375,8105.2529296875,8908.2060546875,39973102121,8804.5830078125,9162.454055059523,-0.08999349283790192,8909.9541015625,336.50075281755926,21.30881060380989,0
68,7923.64453125,8177.79345703125,7690.09814453125,8111.146484375,46936995808,8669.4365234375,9078.33510044643,-0.022751484424786028,8108.1162109375,469.6383053858811,21.931462591784083,1
69,7909.7294921875,8136.9453125,7814.76318359375,7922.14697265625,42213940994,8543.99986049107,8972.036690848214,-0.0017561412564156553,7923.64453125,544.1152567437431,24.25436774493275,1
70,7911.43017578125,7950.814453125,7642.8125,7910.08984375,38682762605,8423.45472935268,8890.038760230655,0.00021501160000858555,7909.7294921875,581.6886352375941,29.90090040100587,0
71,4970.7880859375,7929.1162109375,4860.35400390625,7913.6162109375,53980357243,7836.601213727678,8669.196498325893,-0.37169538560117077,7911.43017578125,1360.812814024455,13.089395224234735,2
72,5563.70703125,5838.11474609375,4106.98095703125,5017.8310546875,74156772075,7328.195661272322,8472.875813802084,0.11928067241286833,4970.7880859375,1461.3880320386231,22.474430385088098,0
73,5200.3662109375,5625.2265625,5125.0693359375,5573.07763671875,36154506008,6798.254534040178,8260.360793340773,-0.06530552710121185,5563.70703125,1464.7960665267124,21.375222433354693,2
74,5392.31494140625,5836.64501953125,5169.283203125,5201.06689453125,33997889639,6410.282924107143,8044.541713169643,0.036910617960911996,5200.3662109375,1418.9808451729216,23.982441355304886,0
75,5014.47998046875,5385.2294921875,4575.35791015625,5385.2294921875,45368026430,5994.68798828125,7823.794340587798,-0.07006915676163483,5392.31494140625,1324.764650954567,18.72273192309767,2
76,5225.62939453125,5371.3486328125,4981.9091796875,5002.578125,38622642935,5611.2451171875,7627.790736607143,0.04210793838741411,5014.47998046875,1034.800817685989,21.69383262629644,1
77,5238.4384765625,5331.833984375,5069.3359375,5227.11376953125,37878801016,5229.38916015625,7457.2153087797615,0.0024512036855608432,5225.62939453125,205.06587469069297,21.96628522497275,2
78,6191.19287109375,6329.73583984375,5236.96875,5245.41650390625,51000731797,5403.732700892857,7333.724772135417,0.18187755736638023,5238.4384765625,386.81051545211125,29.0807311577433,1
79,6198.7783203125,6844.26171875,5865.78173828125,6191.65380859375,54442976103,5494.457170758928,7215.9306408110115,0.001225199953657663,6191.19287109375,491.02333511143786,28.706815510578323,1
80,6185.06640625,6378.13525390625,5932.8232421875,6206.521484375,42494390880,5635.128627232143,7100.957194010417,-0.00221203491300348,6198.7783203125,532.0645177946874,29.56320258048639,0
81,5830.2548828125,6359.697265625,5823.7138671875,6185.55810546875,40099664740,5697.691476004465,6970.852469308035,-0.05736583896317804,6185.06640625,524.4477898773553,31.6880244753186,2
82,6416.31494140625,6443.9345703125,5785.00439453125,5831.37451171875,46491916000,5897.95361328125,6854.026041666667,0.10052048673231173,5830.2548828125,486.34353048209175,38.61736969183971,2
83,6734.8037109375,6789.02294921875,6411.06640625,6436.642578125,48221910672,6113.549944196428,6756.264973958333,0.04963733427047878,6416.31494140625,472.95277483620094,41.517708395757175,0
84,6681.06298828125,6892.51123046875,6536.92626953125,6738.716796875,44590107888,6319.63916015625,6657.494349888393,-0.007979552925792555,6734.8037109375,316.50370804279765,41.18369874087227,2
85,6716.4404296875,6735.4638671875,6590.962890625,6675.1708984375,35319797642,6394.674525669643,6545.002813430059,0.005295181540467819,6681.06298828125,342.19590856034176,71.43202615272429,0
86,6469.79833984375,6793.83642578125,6466.70166015625,6719.38916015625,34585598367,6433.391671316965,6418.681501116072,-0.03672214358569481,6716.4404296875,331.50248405952976,62.1582019796967,0
87,6242.19384765625,6467.5009765625,6117.837890625,6467.25390625,34885225901,6441.552734375,6291.645298549107,-0.035179534234601295,6469.79833984375,325.00982843502527,64.50803664109431,0
88,5922.04296875,6250.46728515625,5920.0859375,6245.62451171875,28373690931,6454.665318080357,6187.546572730655,-0.051288198783903005,6242.19384765625,296.8698047323639,57.12244882149166,2
89,6429.841796875,6517.19580078125,5903.234375,5925.53857421875,37101651525,6456.597726004465,6116.4131091889885,0.08574723804008189,5922.04296875,296.6224879602247,68.38760245198397,1
90,6438.64453125,6504.51513671875,6374.162109375,6430.6064453125,32786468812,6414.289271763393,6046.361444382441,0.0013690436954885143,6429.841796875,270.27859461110745,66.63333199869679,2
91,6606.7763671875,6612.57373046875,6202.37353515625,6437.3193359375,40346426266,6403.676897321428,5984.235072544643,0.026112924097839496,6438.64453125,259.2932126861777,67.9965789009276,2
92,6793.62451171875,7088.24755859375,6595.91845703125,6606.7763671875,47660646124,6414.703194754465,6071.036807105655,0.028281287899985408,6606.7763671875,275.9181282618701,59.922270800514575,0
93,6733.38720703125,7003.220703125,6673.3359375,6797.396484375,38976504903,6452.358747209822,6126.7358630952385,-0.008866740365705117,6793.62451171875,301.49165861169786,58.655091962017096,2
94,6867.52734375,6878.95361328125,6696.48486328125,6738.3828125,33185988584,6541.692103794643,6206.1244884672615,0.01992164308903499,6733.38720703125,320.8623431817229,60.63409221427534,0
95,6791.12939453125,6883.4140625,6715.92919921875,6862.53759765625,29510409856,6665.847307477678,6272.734700520833,-0.011124520572645125,6867.52734375,177.04433007479676,66.39481809806644,2
96,7271.78125,7271.78125,6782.8896484375,6788.0498046875,46896904615,6786.124372209822,6380.225237165178,0.0707764242948763,6791.12939453125,257.63653481586203,65.14092595322859,0
97,7176.41455078125,7427.939453125,7136.71435546875,7273.64404296875,44243482668,6891.520089285715,6473.119768415178,-0.013114627068677276,7271.78125,242.2415763247535,58.486343598115326,2
98,7334.0986328125,7356.2236328125,7153.3056640625,7179.283203125,37563249549,6995.423270089285,6572.9131091889885,0.02197254365887824,7176.41455078125,255.37931619783808,62.06717652410906,1
99,7302.08935546875,7341.4482421875,7179.09423828125,7337.96630859375,34815139178,7068.061104910715,6625.812941778274,-0.004364445986660415,7334.0986328125,260.6719312850631,60.83545285872587,0
100,6865.4931640625,7303.8154296875,6802.47509765625,7303.8154296875,43622840992,7086.933384486607,6657.561267671131,-0.05979058460566089,7302.08935546875,236.02017807178552,56.840202462085635,1
101,6859.0830078125,6926.06982421875,6789.9208984375,6867.4404296875,31222085946,7085.72705078125,6689.657296316965,-0.0009336774645052337,6865.4931640625,237.34635152521383,61.54692906957848,2
102,6971.091796875,7119.947265625,6811.078125,6858.06787109375,35759567632,7111.435965401785,6743.982863653274,0.016329994685138294,6859.0830078125,208.05711068012724,71.29543358610228,0
103,6845.03759765625,6965.61669921875,6668.259765625,6965.61669921875,38619308647,7050.472586495535,6764.398228236607,-0.018082418492216368,6971.091796875,215.62634072947978,59.9742456627824,1
104,6842.427734375,6958.55712890625,6793.8212890625,6843.28173828125,34110434052,7002.760184151785,6769.523181733631,-0.0003812781513637953,6845.03759765625,220.0205602749227,59.729028918327494,0
105,6642.10986328125,6928.66455078125,6633.40283203125,6845.5615234375,32288311031,6903.904645647322,6767.668271019345,-0.029275847531044064,6842.427734375,200.96883904154112,50.838346482253534,2
106,7116.80419921875,7134.45068359375,6555.50439453125,6640.4541015625,46783242377,6877.435337611607,6786.733212425595,0.07146740203164859,6642.10986328125,143.87589124794445,56.7464629262153,1
107,7096.1845703125,7167.18310546875,7050.33203125,7116.552734375,32513423567,6910.391252790178,6816.561128162202,-0.002897315751431484,7116.80419921875,165.4829283117003,57.70086951402608,2
108,7257.6650390625,7269.95654296875,7089.2470703125,7092.29150390625,32447188386,6967.33154296875,6864.916899181548,0.02275595669052466,7096.1845703125,207.99790362948912,58.18619059699002,0
109,7189.4248046875,7280.52197265625,7167.0546875,7260.92236328125,31311210215,6998.52197265625,6925.268415178572,-0.009402505352301915,7257.6650390625,224.38068267580763,58.38607168742515,0
110,6881.95849609375,7240.29052734375,6835.5029296875,7186.87353515625,37747113936,7003.79638671875,6946.797781808035,-0.04276646838190479,7189.4248046875,220.57311680470252,41.14666215400093,1
111,6880.3232421875,6934.5517578125,6834.4423828125,6879.7841796875,32589741511,7009.210030691965,6967.8301013764885,-0.00023761461322069355,6881.95849609375,216.37761044655292,42.9763838224771,2
112,7117.20751953125,7145.86572265625,6867.78173828125,6879.4404296875,33249153866,7077.081124441965,6992.136346726191,0.034429236680519004,6880.3232421875,144.6669444679886,45.041416324200476,2
113,7429.724609375,7491.78515625,7081.5947265625,7121.30615234375,43500782316,7121.784040178572,7022.426827566965,0.043910071328696176,7117.20751953125,197.63695631078053,52.58629099649728,2
114,7550.90087890625,7574.19580078125,7434.181640625,7434.181640625,34636526286,7186.743512834822,7061.356050037202,0.016309658285092787,7429.724609375,254.39798079862257,65.9240513566439,1
115,7569.93603515625,7641.36376953125,7521.67236328125,7550.48291015625,32941541447,7231.353655133928,7094.804082961309,0.002520911948821203,7550.90087890625,293.3104693311236,66.41890274862087,2
116,7679.8671875,7700.59423828125,7561.40771484375,7570.13916015625,33070154491,7301.416852678572,7137.124930245535,0.014522071498782596,7569.93603515625,336.95464264000805,66.38664189732887,2
117,7795.60107421875,7795.60107421875,7679.4189453125,7679.4189453125,36162144725,7431.937220982143,7162.068731398809,0.015069777105927384,7679.8671875,324.1024409287019,72.08207539208293,1
118,7807.05859375,7814.52734375,7730.806640625,7796.97021484375,33187959921,7564.327985491072,7192.099400111607,0.001469741643032707,7795.60107421875,239.44422256217288,72.31712860666102,2
119,8801.0380859375,8871.75390625,7786.04931640625,7806.71240234375,60201052203,7804.875209263393,7261.953659784226,0.1273180520232342,7807.05859375,459.79988540749804,86.53192950218416,0
120,8658.5537109375,9440.650390625,8533.255859375,8797.669921875,66964629541,7980.422223772322,7326.547200520833,-0.01618949646720247,8801.0380859375,522.9415740512856,79.39307067046299,2
121,8864.7666015625,9048.0234375,8667.763671875,8672.7822265625,44068389997,8168.117327008928,7421.750697544643,0.023816089558295506,8658.5537109375,576.1622412723605,81.48921697908494,2
122,8988.5966796875,9007.1875,8811.3662109375,8869.0576171875,40134388683,8370.783133370536,7523.156110491072,0.013968791699848548,8864.7666015625,580.1765645588462,81.23766776944447,0
123,8897.46875,9167.78125,8830.9716796875,8983.6142578125,47101785174,8544.72621372768,7614.888346354167,-0.010138170944239966,8988.5966796875,517.6660127368291,80.57206482049561,1
124,8912.654296875,8956.90625,8645.0244140625,8895.7451171875,45718796276,8704.305245535714,7713.346284412202,0.0017067266322232655,8897.46875,409.02178679375385,90.59457809063221,2
125,9003.0703125,9062.4150390625,8856.8271484375,8912.83203125,43148462663,8875.1640625,7816.234026227678,0.010144678859214995,8912.654296875,118.07680846816892,90.98012126851954,2
126,9268.76171875,9411.4677734375,8966.7060546875,9007.44140625,49371886931,8941.981724330357,7941.312686011905,0.029511199738283755,9003.0703125,183.4053122026848,91.07934187030685,2
127,9951.5185546875,9992.6640625,9138.322265625,9261.8955078125,61112700562,9126.690987723214,8076.299083891369,0.07366214135771076,9268.76171875,387.69310037166844,92.18431400095729,0
128,9842.666015625,9996.7431640625,9767.1728515625,9936.162109375,51780748042,9266.390904017857,8207.083914620536,-0.010938284289408906,9951.5185546875,448.93188619933517,88.49513087590758,0
129,9593.896484375,9913.86328125,9580.64453125,9840.90625,46566121841,9352.8623046875,8318.333031063989,-0.025274608612654736,9842.666015625,444.78237803003685,81.56097208870057,0
130,8756.4306640625,9595.5810546875,8395.107421875,9591.1689453125,63325279337,9332.71400669643,8392.952357700893,-0.0872915214038874,9593.896484375,471.25610831416657,63.68293549340814,0
131,8601.7958984375,9033.470703125,8374.3232421875,8755.53515625,57119858802,9288.3056640625,8474.849376860118,-0.017659566044374797,8756.4306640625,528.5956760823253,60.146265676567864,2
132,8804.4775390625,8949.8984375,8569.6435546875,8610.3857421875,42142717533,9259.935267857143,8566.475771949405,0.023562712138033515,8601.7958984375,551.29795720821,61.97643682837843,2
133,9269.9873046875,9317.87890625,8805.3876953125,8805.3876953125,45558144023,9260.1103515625,8668.989095052084,0.05287193516704303,8804.4775390625,551.3014221459106,56.449372178591055,2
134,9733.7216796875,9793.2685546875,9255.03515625,9271.3291015625,56426907637,9228.996512276786,8778.70324125744,0.05002535168149658,9269.9873046875,510.40595578009044,63.58609459321384,0
135,9328.197265625,9755.828125,9261.3984375,9734.291015625,48158802327,9155.5009765625,8863.336402529761,-0.04166180495059313,9733.7216796875,439.41719203023615,55.57519874039252,2
136,9377.013671875,9564.205078125,9260.6943359375,9333.240234375,36164766408,9124.51771763393,8949.387718563989,0.005233209039209763,9328.197265625,410.016733091063,54.758651054110736,2
137,9670.7392578125,9823.001953125,9349.5458984375,9374.9296875,40084250663,9255.133231026786,9044.191150483632,0.03132400103227817,9377.013671875,418.753971934199,59.02559513971607,2
138,9726.5751953125,9906.0302734375,9570.359375,9675.6953125,41827139896,9415.815987723214,9136.142299107143,0.005773698991511145,9670.7392578125,333.3678027598931,59.410762971238206,1
139,9729.0380859375,9836.0478515625,9539.6240234375,9727.0634765625,39254288955,9547.896065848214,9227.665132068452,0.00025321252090737545,9726.5751953125,211.76319566837034,58.568090403783934,0
140,9522.9814453125,9804.7939453125,9447.201171875,9725.3291015625,36546239703,9584.0380859375,9262.043387276786,-0.02117954918100662,9729.0380859375,174.7882746409203,53.043215789497076,0
141,9081.76171875,9555.2421875,8869.9306640625,9522.740234375,39326160532,9490.900948660714,9282.19614955357,-0.04633209978369557,9522.9814453125,242.37035439180323,38.94926641614577,2
142,9182.5771484375,9232.9365234375,9008.638671875,9080.3349609375,29810773699,9470.098074776786,9297.329985119048,0.01110086707949609,9081.76171875,263.95141361809164,41.5960484465152,1
143,9209.287109375,9302.501953125,9118.1083984375,9185.0625,27727866812,9446.137137276786,9307.839053199405,0.0029087652089092586,9182.5771484375,280.8798261519833,44.80986094791991,0
144,8790.3681640625,9288.404296875,8787.2509765625,9212.283203125,32518803300,9320.369838169643,9302.739025297618,-0.045488748514099786,9209.287109375,351.71622070533135,50.51629373833392,2
145,8906.9345703125,8951.005859375,8719.66796875,8786.107421875,31288157264,9203.2783203125,9302.46665736607,0.013260696716498988,8790.3681640625,329.6914626084439,54.69649582269166,0
146,8835.052734375,8991.9677734375,8757.2939453125,8909.5859375,29584186947,9075.566127232143,9294.4658203125,-0.008070322664891605,8906.9345703125,257.2847593169115,50.49033626145421,2
147,9181.017578125,9203.3203125,8834.1572265625,8837.380859375,32740536902,9026.714146205357,9290.287527901786,0.039158209254817056,8835.052734375,178.6087966998158,48.516297520252,2
148,9525.7509765625,9546.3193359375,9148.45703125,9184.9453125,34367073114,9090.141183035714,9270.012881324405,0.037548495632866885,9181.017578125,261.16827696385934,46.388434960218206,0
149,9439.1240234375,9573.6669921875,9379.3388671875,9528.35546875,32896642044,9126.790736607143,9250.796595982143,-0.009093976247976698,9525.7509765625,292.43104603475064,52.16625479683101,2
150,9700.4140625,9704.0302734375,9366.7294921875,9438.9140625,32722975141,9196.951729910714,9255.868861607143,0.02768159825145977,9439.1240234375,365.3481476001109,55.83163928721865,0
151,9461.05859375,9700.34375,9432.296875,9700.10546875,27773290299,9292.7646484375,9289.422572544643,-0.024674768232348376,9700.4140625,326.86823179527715,46.143361972869734,2
152,10167.2685546875,10199.5654296875,9450.8994140625,9463.60546875,35198901068,9472.81236049107,9363.96888950893,0.07464386293982206,9461.05859375,414.3326015598889,56.5407819428211,0
153,9529.8037109375,10182.3408203125,9460.5712890625,10162.9736328125,39137252109,9572.0625,9398.508231026786,-0.06269774820259899,10167.2685546875,304.84574521838607,47.51194295674096,2
154,9656.7177734375,9682.859375,9471.8466796875,9533.7607421875,25007459262,9640.01967075893,9416.92396763393,0.013317594606312655,9529.8037109375,251.49841459412968,51.703789926705646,2
155,9800.63671875,9887.6103515625,9525.2470703125,9655.8544921875,25921805072,9679.2890625,9420.110398065477,0.014903505382374727,9656.7177734375,252.14236091216986,59.90903579232119,0
156,9665.533203125,9869.2373046875,9663.216796875,9800.2158203125,23509628646,9711.633231026786,9436.174014136905,-0.013785177382049874,9800.63671875,229.72504652794768,56.59477071714682,1
157,9653.6796875,9773.431640625,9591.0244140625,9664.904296875,20438419222,9704.95689174107,9449.348586309523,-0.0012263695520872142,9665.533203125,230.78211619573088,56.092906725336775,2
158,9758.8525390625,9768.498046875,9458.150390625,9653.0029296875,25015250846,9747.49888392857,9453.544456845239,0.010894586827723485,9653.6796875,204.25144808828387,64.52847160164663,1
159,9771.4892578125,9782.306640625,9675.8857421875,9760.0634765625,21486346312,9690.958984375,9455.68322172619,0.0012948980117710729,9758.8525390625,93.36627169049443,63.386817862074516,1
160,9795.7001953125,9836.369140625,9664.7197265625,9774.3603515625,23717842783,9728.94419642857,9458.857607886905,0.0024777121338637187,9771.4892578125,67.3339054079926,65.09760695141615,2
161,9870.0947265625,9908.896484375,9728.291015625,9794.119140625,25706567601,9759.42661830357,9475.386811755952,0.007594610876882513,9795.7001953125,76.81763966303649,61.84027844198941,0
162,9321.78125,9938.2978515625,9263.0693359375,9870.078125,30247143440,9691.01869419643,9486.816313244048,-0.05555301055894357,9870.0947265625,179.1104808186945,46.72439431915736,2
163,9480.84375,9540.4658203125,9285.8515625,9320.6904296875,22610564515,9664.634486607143,9501.019484747023,0.01706353064227928,9321.78125,196.2712825303462,50.65475546406086,1
164,9475.27734375,9493.2119140625,9396.009765625,9480.7353515625,17564322315,9639.1484375,9513.68568638393,-0.0005871213994007585,9480.84375,209.09481386464478,46.15830950954207,0
165,9386.7880859375,9482.2705078125,9347.59375,9477.5537109375,18991732746,9585.996372767857,9542.086635044643,-0.009338962291258746,9475.27734375,220.5691608556436,48.663868602238566,2
166,9450.7021484375,9504.8603515625,8990.17578125,9386.03515625,26699704768,9540.169642857143,9567.98032924107,0.006808938469139436,9386.7880859375,208.6068154999484,33.23441350013526,2
167,9538.0244140625,9579.4306640625,9400.4453125,9454.2666015625,21565537209,9503.358816964286,9601.455171130952,0.009239764861221245,9450.7021484375,176.22159406375155,50.25902207933991,0
168,9480.2548828125,9540.4228515625,9327.33984375,9533.7841796875,20177709879,9447.667410714286,9615.704566592261,-0.006056760681470541,9538.0244140625,71.47509654879752,44.18661213753592,0
169,9411.8408203125,9482.7822265625,9328.3955078125,9481.5673828125,17770083003,9460.53306361607,9610.2802734375,-0.007216479234543938,9480.2548828125,49.8826631677941,36.52095661200255,0
170,9288.0185546875,9440.8759765625,9274.2958984375,9410.2939453125,19632223107,9432.986607142857,9603.084774925595,-0.013156009327927487,9411.8408203125,80.58821405571099,36.80888018371852,1
171,9332.3408203125,9394.9716796875,9247.3798828125,9290.9599609375,17130541557,9412.567103794643,9585.55747767857,0.004771982890003024,9288.0185546875,86.01272837313802,39.0208957693958,1
172,9303.6298828125,9401.107421875,9300.4306640625,9330.9267578125,15324301169,9400.68736049107,9578.060872395834,-0.0030764990320015784,9332.3408203125,95.39741339965633,33.58906547925838,2
173,9648.7177734375,9655.0732421875,9296.8720703125,9300.9150390625,21104009514,9428.975306919643,9553.367978050595,0.03709174751916078,9303.6298828125,134.17659398537583,46.4298168988326,1
174,9629.658203125,9670.541015625,9547.2470703125,9644.076171875,17006433272,9442.065848214286,9558.122953869048,-0.0019753474772544743,9648.7177734375,150.11247527665518,45.157004906599155,0
175,9313.6103515625,9680.3671875,9278.2333984375,9632.1494140625,18961716076,9418.259486607143,9541.784505208334,-0.03282025643027875,9629.658203125,156.13975774277253,35.774229046296156,0
176,9264.8134765625,9340.1611328125,9095.32421875,9314.126953125,18616048626,9397.255580357143,9516.269112723214,-0.005239308190707503,9313.6103515625,166.68036970258277,48.044207252676955,0
177,9162.91796875,9310.5166015625,9101.73828125,9260.9951171875,18341465837,9379.384068080357,9492.335053943452,-0.010998117562784016,9264.8134765625,185.93893515717878,38.6391680625349,0
178,9045.390625,9207.810546875,8998.216796875,9167.82421875,17273093144,9338.391183035714,9463.368908110118,-0.012826410118569775,9162.91796875,225.4681655779276,35.77645258515956,2
179,9143.58203125,9197.546875,8975.525390625,9048.4609375,14560870760,9315.52720424107,9434.0703125,0.010855408054862181,9045.390625,237.3809487850218,42.00443949882592,2
180,9190.8544921875,9237.5732421875,9041.8759765625,9140.029296875,16460547078,9250.1181640625,9406.42103794643,0.005170015512075743,9143.58203125,188.27162162075055,41.362827216293525,0
181,9137.9931640625,9217.8359375,9084.837890625,9185.5810546875,15735797744,9179.880301339286,9375.101655505952,-0.005751513982724221,9190.8544921875,88.19022423167847,36.391451735286566,2
182,9228.3251953125,9309.7548828125,9104.7353515625,9145.9853515625,15971550355,9167.696707589286,9344.541201636905,0.00988532488788163,9137.9931640625,70.81571815037412,41.61543371741253,0
183,9123.41015625,9274.962890625,9036.623046875,9231.1396484375,16338916796,9147.49623325893,9335.094959077382,-0.011368806022981404,9228.3251953125,57.39107551767032,40.62832574447494,1
184,9087.3037109375,9202.3447265625,9058.794921875,9124.8427734375,13078970999,9136.69419642857,9316.354957217261,-0.00395756024273064,9123.41015625,61.006741587191115,43.0841735343086,1
185,9132.48828125,9183.2958984375,9053.6298828125,9084.2333984375,12290528515,9149.13671875,9300.031668526786,0.004972274697731871,9087.3037109375,46.41940712920329,43.117974599771195,0
186,9073.9423828125,9162.18359375,8977.015625,9126.0908203125,12903406143,9139.188197544643,9285.134254092261,-0.00641072801130238,9132.48828125,54.55744714519584,42.24983985638479,2
187,9375.474609375,9375.474609375,9058.6640625,9072.849609375,17889263252,9165.5625,9281.551990327382,0.0332305643833104,9073.9423828125,105.00136970336916,40.500968571830136,0
188,9252.27734375,9360.6171875,9201.8154296875,9349.1611328125,13839652595,9181.88881138393,9267.944986979166,-0.01314037643510968,9375.474609375,108.8158096480925,37.76648955568612,2
189,9428.3330078125,9450.3359375,9249.5,9253.0205078125,19702359883,9210.461356026786,9265.47251674107,0.019028359994139876,9252.27734375,143.70627139273057,54.090184893236554,0
190,9277.9677734375,9431.37890625,9234.9990234375,9427.994140625,18000702524,9232.541015625,9259.097609747023,-0.015948231171979632,9428.3330078125,139.92592091225063,50.43731551259093,1
